masks are: mixed
using GPU 1-1 for training

  0%|          | 0/500000 [00:00<?, ?it/s]using GPU 0-0 for training
[**] create folder /home/datasets/Trainedmodelsandresults/Endo-STTN/SanityChecks/sttn_SanityCheck23
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-transfer2-TransMask/gen_00009.pth...
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-Addingspec-GTdata/gen_00003.pth...
Warnning: There is no trained model found. An initialized model will be used.
/home/rdaher/.local/lib/python3.8/site-packages/torch/nn/functional.py:3679: UserWarning: The default behavior for interpolate/upsample with float scale_factor changed in 1.6.0 to align with other frameworks/libraries, and now uses scale_factor directly, instead of relying on the computed output size. If you wish to restore the old behavior, please set recompute_scale_factor=True. See the documentation of nn.Upsample for details. 
  warnings.warn(

  0%|          | 1/500000 [00:03<472:35:23,  3.40s/it]
dA: 0.951; gA: 0.027;; ;dB: 1.142; gB: -0.002;cA: 0.043; cB: 0.041:   0%|          | 319/500000 [02:44<86:19:40,  1.61it/s]
dA: 0.867; gA: 0.001;; ;dB: 0.261; gB: 0.020;cA: 0.101; cB: 0.091:   0%|          | 319/500000 [02:44<86:19:40,  1.61it/s] 
dA: 0.867; gA: 0.001;; ;dB: 0.261; gB: 0.020;cA: 0.101; cB: 0.091:   0%|          | 320/500000 [02:44<86:08:46,  1.61it/s]
dA: 0.939; gA: 0.000;; ;dB: 0.290; gB: 0.010;cA: 0.061; cB: 0.053:   0%|          | 320/500000 [02:44<86:08:46,  1.61it/s]
dA: 0.939; gA: 0.000;; ;dB: 0.290; gB: 0.010;cA: 0.061; cB: 0.053:   0%|          | 321/500000 [02:45<85:57:57,  1.61it/s]
dA: 0.719; gA: -0.001;; ;dB: 0.398; gB: 0.012;cA: 0.037; cB: 0.041:   0%|          | 321/500000 [02:45<85:57:57,  1.61it/s]
dA: 0.719; gA: -0.001;; ;dB: 0.398; gB: 0.012;cA: 0.037; cB: 0.041:   0%|          | 322/500000 [02:45<85:47:15,  1.62it/s]
dA: 0.793; gA: 0.001;; ;dB: 0.435; gB: -0.011;cA: 0.069; cB: 0.057:   0%|          | 322/500000 [02:45<85:47:15,  1.62it/s]
dA: 0.793; gA: 0.001;; ;dB: 0.435; gB: -0.011;cA: 0.069; cB: 0.057:   0%|          | 323/500000 [02:46<85:36:36,  1.62it/s]
dA: 0.895; gA: 0.002;; ;dB: 0.169; gB: 0.023;cA: 0.067; cB: 0.046:   0%|          | 323/500000 [02:46<85:36:36,  1.62it/s] 
dA: 0.895; gA: 0.002;; ;dB: 0.169; gB: 0.023;cA: 0.067; cB: 0.046:   0%|          | 324/500000 [02:46<85:26:27,  1.62it/s]
dA: 0.939; gA: 0.000;; ;dB: 0.885; gB: 0.003;cA: 0.035; cB: 0.027:   0%|          | 324/500000 [02:46<85:26:27,  1.62it/s]
dA: 0.939; gA: 0.000;; ;dB: 0.885; gB: 0.003;cA: 0.035; cB: 0.027:   0%|          | 325/500000 [02:47<85:16:11,  1.63it/s]
dA: 0.526; gA: 0.015;; ;dB: 0.724; gB: 0.001;cA: 0.033; cB: 0.033:   0%|          | 325/500000 [02:47<85:16:11,  1.63it/s]
dA: 0.526; gA: 0.015;; ;dB: 0.724; gB: 0.001;cA: 0.033; cB: 0.033:   0%|          | 326/500000 [02:47<85:05:58,  1.63it/s]
dA: 0.668; gA: -0.004;; ;dB: 0.296; gB: 0.015;cA: 0.041; cB: 0.035:   0%|          | 326/500000 [02:47<85:05:58,  1.63it/s]
dA: 0.668; gA: -0.004;; ;dB: 0.296; gB: 0.015;cA: 0.041; cB: 0.035:   0%|          | 327/500000 [02:48<84:55:50,  1.63it/s]
dA: 0.757; gA: 0.002;; ;dB: 0.577; gB: 0.003;cA: 0.039; cB: 0.035:   0%|          | 327/500000 [02:48<84:55:50,  1.63it/s] 
dA: 0.757; gA: 0.002;; ;dB: 0.577; gB: 0.003;cA: 0.039; cB: 0.035:   0%|          | 328/500000 [02:48<84:45:43,  1.64it/s]
dA: 0.719; gA: 0.006;; ;dB: 0.289; gB: 0.021;cA: 0.037; cB: 0.032:   0%|          | 328/500000 [02:48<84:45:43,  1.64it/s]
dA: 0.719; gA: 0.006;; ;dB: 0.289; gB: 0.021;cA: 0.037; cB: 0.032:   0%|          | 329/500000 [02:49<84:35:46,  1.64it/s]
dA: 0.978; gA: -0.004;; ;dB: 0.414; gB: -0.003;cA: 0.038; cB: 0.036:   0%|          | 329/500000 [02:49<84:35:46,  1.64it/s]
dA: 0.978; gA: -0.004;; ;dB: 0.414; gB: -0.003;cA: 0.038; cB: 0.036:   0%|          | 330/500000 [02:49<84:26:17,  1.64it/s]
dA: 1.044; gA: 0.008;; ;dB: 0.384; gB: 0.013;cA: 0.052; cB: 0.042:   0%|          | 330/500000 [02:49<84:26:17,  1.64it/s]  
dA: 1.044; gA: 0.008;; ;dB: 0.384; gB: 0.013;cA: 0.052; cB: 0.042:   0%|          | 331/500000 [02:50<84:22:32,  1.64it/s]
dA: 0.448; gA: 0.006;; ;dB: 0.232; gB: 0.008;cA: 0.055; cB: 0.040:   0%|          | 331/500000 [02:50<84:22:32,  1.64it/s]
dA: 0.448; gA: 0.006;; ;dB: 0.232; gB: 0.008;cA: 0.055; cB: 0.040:   0%|          | 332/500000 [02:50<84:13:06,  1.65it/s]
dA: 0.730; gA: 0.009;; ;dB: 0.039; gB: 0.021;cA: 0.072; cB: 0.045:   0%|          | 332/500000 [02:50<84:13:06,  1.65it/s]
dA: 0.730; gA: 0.009;; ;dB: 0.039; gB: 0.021;cA: 0.072; cB: 0.045:   0%|          | 333/500000 [02:51<84:03:26,  1.65it/s]
dA: 0.673; gA: 0.004;; ;dB: 0.063; gB: 0.020;cA: 0.064; cB: 0.048:   0%|          | 333/500000 [02:51<84:03:26,  1.65it/s]
dA: 0.673; gA: 0.004;; ;dB: 0.063; gB: 0.020;cA: 0.064; cB: 0.048:   0%|          | 334/500000 [02:51<83:54:13,  1.65it/s]
dA: 0.924; gA: 0.005;; ;dB: 0.253; gB: 0.010;cA: 0.081; cB: 0.043:   0%|          | 334/500000 [02:51<83:54:13,  1.65it/s]
dA: 0.924; gA: 0.005;; ;dB: 0.253; gB: 0.010;cA: 0.081; cB: 0.043:   0%|          | 335/500000 [02:52<83:44:44,  1.66it/s]
dA: 0.628; gA: 0.009;; ;dB: 0.173; gB: 0.020;cA: 0.069; cB: 0.054:   0%|          | 335/500000 [02:52<83:44:44,  1.66it/s]
dA: 0.628; gA: 0.009;; ;dB: 0.173; gB: 0.020;cA: 0.069; cB: 0.054:   0%|          | 336/500000 [02:52<83:35:26,  1.66it/s]
dA: 0.925; gA: 0.001;; ;dB: 0.412; gB: 0.010;cA: 0.028; cB: 0.024:   0%|          | 336/500000 [02:52<83:35:26,  1.66it/s]
dA: 0.925; gA: 0.001;; ;dB: 0.412; gB: 0.010;cA: 0.028; cB: 0.024:   0%|          | 337/500000 [02:53<83:26:05,  1.66it/s]
dA: 0.768; gA: 0.005;; ;dB: 0.230; gB: 0.012;cA: 0.045; cB: 0.028:   0%|          | 337/500000 [02:53<83:26:05,  1.66it/s]
dA: 0.768; gA: 0.005;; ;dB: 0.230; gB: 0.012;cA: 0.045; cB: 0.028:   0%|          | 338/500000 [02:53<83:16:54,  1.67it/s]
dA: 0.854; gA: 0.005;; ;dB: 0.742; gB: 0.007;cA: 0.077; cB: 0.056:   0%|          | 338/500000 [02:53<83:16:54,  1.67it/s]
dA: 0.854; gA: 0.005;; ;dB: 0.742; gB: 0.007;cA: 0.077; cB: 0.056:   0%|          | 339/500000 [02:54<83:07:47,  1.67it/s]
dA: 0.626; gA: 0.003;; ;dB: 0.119; gB: 0.015;cA: 0.085; cB: 0.063:   0%|          | 339/500000 [02:54<83:07:47,  1.67it/s]
dA: 0.626; gA: 0.003;; ;dB: 0.119; gB: 0.015;cA: 0.085; cB: 0.063:   0%|          | 340/500000 [02:54<82:58:43,  1.67it/s]
dA: 0.979; gA: 0.000;; ;dB: 0.508; gB: -0.003;cA: 0.051; cB: 0.067:   0%|          | 340/500000 [02:54<82:58:43,  1.67it/s]
dA: 0.979; gA: 0.000;; ;dB: 0.508; gB: -0.003;cA: 0.051; cB: 0.067:   0%|          | 341/500000 [02:55<82:49:51,  1.68it/s]
dA: 0.995; gA: -0.004;; ;dB: 0.601; gB: 0.014;cA: 0.025; cB: 0.021:   0%|          | 341/500000 [02:55<82:49:51,  1.68it/s]
dA: 0.995; gA: -0.004;; ;dB: 0.601; gB: 0.014;cA: 0.025; cB: 0.021:   0%|          | 342/500000 [02:55<82:41:03,  1.68it/s]
dA: 0.786; gA: 0.026;; ;dB: 0.527; gB: 0.016;cA: 0.042; cB: 0.033:   0%|          | 342/500000 [02:55<82:41:03,  1.68it/s] 
dA: 0.786; gA: 0.026;; ;dB: 0.527; gB: 0.016;cA: 0.042; cB: 0.033:   0%|          | 343/500000 [02:56<82:32:18,  1.68it/s]
dA: 0.415; gA: 0.024;; ;dB: 0.241; gB: 0.009;cA: 0.041; cB: 0.037:   0%|          | 343/500000 [02:56<82:32:18,  1.68it/s]
dA: 0.415; gA: 0.024;; ;dB: 0.241; gB: 0.009;cA: 0.041; cB: 0.037:   0%|          | 344/500000 [02:56<82:23:52,  1.68it/s]
dA: 1.218; gA: -0.007;; ;dB: 0.798; gB: 0.005;cA: 0.048; cB: 0.044:   0%|          | 344/500000 [02:56<82:23:52,  1.68it/s]
dA: 1.218; gA: -0.007;; ;dB: 0.798; gB: 0.005;cA: 0.048; cB: 0.044:   0%|          | 345/500000 [03:00<87:28:35,  1.59it/s]
dA: 0.371; gA: 0.021;; ;dB: 0.281; gB: 0.014;cA: 0.029; cB: 0.028:   0%|          | 345/500000 [03:00<87:28:35,  1.59it/s] 
dA: 0.371; gA: 0.021;; ;dB: 0.281; gB: 0.014;cA: 0.029; cB: 0.028:   0%|          | 346/500000 [03:01<87:17:06,  1.59it/s]
dA: 1.013; gA: -0.002;; ;dB: 0.356; gB: 0.007;cA: 0.034; cB: 0.028:   0%|          | 346/500000 [03:01<87:17:06,  1.59it/s]
dA: 1.013; gA: -0.002;; ;dB: 0.356; gB: 0.007;cA: 0.034; cB: 0.028:   0%|          | 347/500000 [03:01<87:05:42,  1.59it/s]
dA: 0.189; gA: 0.025;; ;dB: 0.148; gB: 0.018;cA: 0.053; cB: 0.045:   0%|          | 347/500000 [03:01<87:05:42,  1.59it/s] 
dA: 0.189; gA: 0.025;; ;dB: 0.148; gB: 0.018;cA: 0.053; cB: 0.045:   0%|          | 348/500000 [03:02<86:54:24,  1.60it/s]
dA: 0.751; gA: 0.004;; ;dB: 0.137; gB: 0.019;cA: 0.100; cB: 0.081:   0%|          | 348/500000 [03:02<86:54:24,  1.60it/s]
dA: 0.751; gA: 0.004;; ;dB: 0.137; gB: 0.019;cA: 0.100; cB: 0.081:   0%|          | 349/500000 [03:02<86:43:16,  1.60it/s]
dA: 0.324; gA: 0.027;; ;dB: 0.339; gB: 0.017;cA: 0.035; cB: 0.024:   0%|          | 349/500000 [03:02<86:43:16,  1.60it/s]
dA: 0.324; gA: 0.027;; ;dB: 0.339; gB: 0.017;cA: 0.035; cB: 0.024:   0%|          | 350/500000 [03:03<86:32:16,  1.60it/s]
dA: 0.880; gA: 0.001;; ;dB: 0.372; gB: 0.004;cA: 0.051; cB: 0.028:   0%|          | 350/500000 [03:03<86:32:16,  1.60it/s]
dA: 0.880; gA: 0.001;; ;dB: 0.372; gB: 0.004;cA: 0.051; cB: 0.028:   0%|          | 351/500000 [03:03<86:21:40,  1.61it/s]
dA: 0.691; gA: 0.009;; ;dB: 0.232; gB: 0.009;cA: 0.051; cB: 0.043:   0%|          | 351/500000 [03:03<86:21:40,  1.61it/s]
dA: 0.691; gA: 0.009;; ;dB: 0.232; gB: 0.009;cA: 0.051; cB: 0.043:   0%|          | 352/500000 [03:04<86:10:45,  1.61it/s]
dA: 0.630; gA: -0.000;; ;dB: 0.185; gB: 0.012;cA: 0.050; cB: 0.040:   0%|          | 352/500000 [03:04<86:10:45,  1.61it/s]
dA: 0.630; gA: -0.000;; ;dB: 0.185; gB: 0.012;cA: 0.050; cB: 0.040:   0%|          | 353/500000 [03:04<86:00:19,  1.61it/s]
dA: 0.456; gA: 0.001;; ;dB: 0.334; gB: 0.016;cA: 0.073; cB: 0.059:   0%|          | 353/500000 [03:04<86:00:19,  1.61it/s] 
dA: 0.456; gA: 0.001;; ;dB: 0.334; gB: 0.016;cA: 0.073; cB: 0.059:   0%|          | 354/500000 [03:05<85:49:35,  1.62it/s]
dA: 1.114; gA: 0.019;; ;dB: 0.444; gB: 0.007;cA: 0.084; cB: 0.055:   0%|          | 354/500000 [03:05<85:49:35,  1.62it/s]
dA: 1.114; gA: 0.019;; ;dB: 0.444; gB: 0.007;cA: 0.084; cB: 0.055:   0%|          | 355/500000 [03:05<85:38:59,  1.62it/s]
dA: 0.918; gA: 0.002;; ;dB: 0.393; gB: -0.003;cA: 0.038; cB: 0.033:   0%|          | 355/500000 [03:05<85:38:59,  1.62it/s]
dA: 0.918; gA: 0.002;; ;dB: 0.393; gB: -0.003;cA: 0.038; cB: 0.033:   0%|          | 356/500000 [03:06<85:28:28,  1.62it/s]
dA: 0.622; gA: 0.008;; ;dB: 0.461; gB: 0.019;cA: 0.034; cB: 0.030:   0%|          | 356/500000 [03:06<85:28:28,  1.62it/s] 
dA: 0.622; gA: 0.008;; ;dB: 0.461; gB: 0.019;cA: 0.034; cB: 0.030:   0%|          | 357/500000 [03:06<85:18:10,  1.63it/s]
dA: 0.803; gA: 0.004;; ;dB: 0.160; gB: 0.010;cA: 0.065; cB: 0.058:   0%|          | 357/500000 [03:06<85:18:10,  1.63it/s]
dA: 0.803; gA: 0.004;; ;dB: 0.160; gB: 0.010;cA: 0.065; cB: 0.058:   0%|          | 358/500000 [03:07<85:07:58,  1.63it/s]
dA: 0.420; gA: 0.011;; ;dB: 0.912; gB: -0.002;cA: 0.038; cB: 0.029:   0%|          | 358/500000 [03:07<85:07:58,  1.63it/s]
dA: 0.420; gA: 0.011;; ;dB: 0.912; gB: -0.002;cA: 0.038; cB: 0.029:   0%|          | 359/500000 [03:07<84:57:50,  1.63it/s]
dA: 0.750; gA: 0.027;; ;dB: 0.439; gB: 0.023;cA: 0.048; cB: 0.040:   0%|          | 359/500000 [03:07<84:57:50,  1.63it/s] 
dA: 0.750; gA: 0.027;; ;dB: 0.439; gB: 0.023;cA: 0.048; cB: 0.040:   0%|          | 360/500000 [03:08<84:47:52,  1.64it/s]
dA: 0.948; gA: -0.006;; ;dB: 0.926; gB: -0.011;cA: 0.046; cB: 0.071:   0%|          | 360/500000 [03:08<84:47:52,  1.64it/s]
dA: 0.948; gA: -0.006;; ;dB: 0.926; gB: -0.011;cA: 0.046; cB: 0.071:   0%|          | 361/500000 [03:08<84:37:59,  1.64it/s]
dA: 1.061; gA: 0.009;; ;dB: 0.677; gB: 0.016;cA: 0.090; cB: 0.079:   0%|          | 361/500000 [03:08<84:37:59,  1.64it/s]  
dA: 1.061; gA: 0.009;; ;dB: 0.677; gB: 0.016;cA: 0.090; cB: 0.079:   0%|          | 362/500000 [03:09<84:28:10,  1.64it/s]
dA: 0.606; gA: -0.004;; ;dB: 0.873; gB: 0.038;cA: 0.099; cB: 0.088:   0%|          | 362/500000 [03:09<84:28:10,  1.64it/s]
dA: 0.606; gA: -0.004;; ;dB: 0.873; gB: 0.038;cA: 0.099; cB: 0.088:   0%|          | 363/500000 [03:09<84:18:31,  1.65it/s]
dA: 1.202; gA: 0.006;; ;dB: 0.214; gB: -0.004;cA: 0.102; cB: 0.077:   0%|          | 363/500000 [03:09<84:18:31,  1.65it/s]
dA: 1.202; gA: 0.006;; ;dB: 0.214; gB: -0.004;cA: 0.102; cB: 0.077:   0%|          | 364/500000 [03:10<84:09:09,  1.65it/s]
dA: 0.593; gA: 0.006;; ;dB: 0.317; gB: 0.012;cA: 0.041; cB: 0.033:   0%|          | 364/500000 [03:10<84:09:09,  1.65it/s] 
dA: 0.593; gA: 0.006;; ;dB: 0.317; gB: 0.012;cA: 0.041; cB: 0.033:   0%|          | 365/500000 [03:10<83:59:38,  1.65it/s]
dA: 0.801; gA: -0.003;; ;dB: 0.547; gB: 0.012;cA: 0.048; cB: 0.065:   0%|          | 365/500000 [03:10<83:59:38,  1.65it/s]
dA: 0.801; gA: -0.003;; ;dB: 0.547; gB: 0.012;cA: 0.048; cB: 0.065:   0%|          | 366/500000 [03:11<83:50:30,  1.66it/s]
dA: 0.959; gA: -0.004;; ;dB: 0.529; gB: -0.001;cA: 0.069; cB: 0.069:   0%|          | 366/500000 [03:11<83:50:30,  1.66it/s]
dA: 0.959; gA: -0.004;; ;dB: 0.529; gB: -0.001;cA: 0.069; cB: 0.069:   0%|          | 367/500000 [03:11<83:41:12,  1.66it/s]
dA: 1.158; gA: -0.001;; ;dB: 0.516; gB: 0.017;cA: 0.077; cB: 0.072:   0%|          | 367/500000 [03:11<83:41:12,  1.66it/s] 
dA: 1.158; gA: -0.001;; ;dB: 0.516; gB: 0.017;cA: 0.077; cB: 0.072:   0%|          | 368/500000 [03:12<83:31:58,  1.66it/s]
dA: 0.949; gA: -0.004;; ;dB: 0.221; gB: 0.011;cA: 0.066; cB: 0.071:   0%|          | 368/500000 [03:12<83:31:58,  1.66it/s]
dA: 0.949; gA: -0.004;; ;dB: 0.221; gB: 0.011;cA: 0.066; cB: 0.071:   0%|          | 369/500000 [03:12<83:22:50,  1.66it/s]
dA: 0.936; gA: -0.000;; ;dB: 0.144; gB: 0.022;cA: 0.064; cB: 0.080:   0%|          | 369/500000 [03:12<83:22:50,  1.66it/s]
dA: 0.936; gA: -0.000;; ;dB: 0.144; gB: 0.022;cA: 0.064; cB: 0.080:   0%|          | 370/500000 [03:13<83:13:47,  1.67it/s]
dA: 0.618; gA: 0.032;; ;dB: 0.202; gB: 0.010;cA: 0.070; cB: 0.065:   0%|          | 370/500000 [03:13<83:13:47,  1.67it/s] 
dA: 0.618; gA: 0.032;; ;dB: 0.202; gB: 0.010;cA: 0.070; cB: 0.065:   0%|          | 371/500000 [03:13<83:04:50,  1.67it/s]
dA: 0.980; gA: -0.011;; ;dB: 0.052; gB: 0.022;cA: 0.115; cB: 0.080:   0%|          | 371/500000 [03:13<83:04:50,  1.67it/s]
dA: 0.980; gA: -0.011;; ;dB: 0.052; gB: 0.022;cA: 0.115; cB: 0.080:   0%|          | 372/500000 [03:14<82:56:04,  1.67it/s]
dA: 0.817; gA: 0.013;; ;dB: 0.079; gB: 0.014;cA: 0.065; cB: 0.046:   0%|          | 372/500000 [03:14<82:56:04,  1.67it/s] 
dA: 0.817; gA: 0.013;; ;dB: 0.079; gB: 0.014;cA: 0.065; cB: 0.046:   0%|          | 373/500000 [03:14<82:47:37,  1.68it/s]
dA: 0.783; gA: 0.004;; ;dB: 0.181; gB: 0.020;cA: 0.059; cB: 0.041:   0%|          | 373/500000 [03:14<82:47:37,  1.68it/s]
dA: 0.783; gA: 0.004;; ;dB: 0.181; gB: 0.020;cA: 0.059; cB: 0.041:   0%|          | 374/500000 [03:15<82:38:55,  1.68it/s]
dA: 0.875; gA: 0.001;; ;dB: 0.783; gB: 0.008;cA: 0.048; cB: 0.044:   0%|          | 374/500000 [03:15<82:38:55,  1.68it/s]
dA: 0.875; gA: 0.001;; ;dB: 0.783; gB: 0.008;cA: 0.048; cB: 0.044:   0%|          | 375/500000 [03:15<82:30:20,  1.68it/s]
dA: 0.742; gA: 0.006;; ;dB: 0.135; gB: 0.016;cA: 0.094; cB: 0.067:   0%|          | 375/500000 [03:15<82:30:20,  1.68it/s]
dA: 0.742; gA: 0.006;; ;dB: 0.135; gB: 0.016;cA: 0.094; cB: 0.067:   0%|          | 376/500000 [03:16<82:21:44,  1.69it/s]
dA: 0.502; gA: 0.015;; ;dB: 0.768; gB: 0.004;cA: 0.036; cB: 0.037:   0%|          | 376/500000 [03:16<82:21:44,  1.69it/s]
dA: 0.502; gA: 0.015;; ;dB: 0.768; gB: 0.004;cA: 0.036; cB: 0.037:   0%|          | 377/500000 [03:16<82:13:22,  1.69it/s]
dA: 0.759; gA: 0.001;; ;dB: 0.270; gB: 0.015;cA: 0.036; cB: 0.032:   0%|          | 377/500000 [03:16<82:13:22,  1.69it/s]
dA: 0.759; gA: 0.001;; ;dB: 0.270; gB: 0.015;cA: 0.036; cB: 0.032:   0%|          | 378/500000 [03:17<82:05:01,  1.69it/s]
dA: 0.883; gA: 0.004;; ;dB: 0.650; gB: 0.000;cA: 0.026; cB: 0.023:   0%|          | 378/500000 [03:17<82:05:01,  1.69it/s]
dA: 0.883; gA: 0.004;; ;dB: 0.650; gB: 0.000;cA: 0.026; cB: 0.023:   0%|          | 379/500000 [03:17<81:56:44,  1.69it/s]
dA: 0.613; gA: -0.013;; ;dB: 0.293; gB: 0.019;cA: 0.063; cB: 0.039:   0%|          | 379/500000 [03:17<81:56:44,  1.69it/s]
dA: 0.613; gA: -0.013;; ;dB: 0.293; gB: 0.019;cA: 0.063; cB: 0.039:   0%|          | 380/500000 [03:18<81:48:45,  1.70it/s]
dA: 0.483; gA: -0.012;; ;dB: 0.559; gB: 0.013;cA: 0.076; cB: 0.070:   0%|          | 380/500000 [03:18<81:48:45,  1.70it/s]
dA: 0.483; gA: -0.012;; ;dB: 0.559; gB: 0.013;cA: 0.076; cB: 0.070:   0%|          | 381/500000 [03:18<81:40:39,  1.70it/s]
dA: 0.494; gA: 0.010;; ;dB: 0.137; gB: 0.009;cA: 0.043; cB: 0.030:   0%|          | 381/500000 [03:18<81:40:39,  1.70it/s] 
dA: 0.494; gA: 0.010;; ;dB: 0.137; gB: 0.009;cA: 0.043; cB: 0.030:   0%|          | 382/500000 [03:19<81:32:50,  1.70it/s]
dA: 0.864; gA: 0.017;; ;dB: 0.889; gB: 0.010;cA: 0.053; cB: 0.049:   0%|          | 382/500000 [03:19<81:32:50,  1.70it/s]
dA: 0.864; gA: 0.017;; ;dB: 0.889; gB: 0.010;cA: 0.053; cB: 0.049:   0%|          | 383/500000 [03:19<81:24:48,  1.70it/s]
dA: 0.811; gA: -0.001;; ;dB: 0.530; gB: 0.019;cA: 0.089; cB: 0.051:   0%|          | 383/500000 [03:19<81:24:48,  1.70it/s]
dA: 0.811; gA: -0.001;; ;dB: 0.530; gB: 0.019;cA: 0.089; cB: 0.051:   0%|          | 384/500000 [03:20<81:16:59,  1.71it/s]
dA: 0.482; gA: 0.007;; ;dB: 0.388; gB: 0.023;cA: 0.077; cB: 0.043:   0%|          | 384/500000 [03:20<81:16:59,  1.71it/s] 
dA: 0.482; gA: 0.007;; ;dB: 0.388; gB: 0.023;cA: 0.077; cB: 0.043:   0%|          | 385/500000 [03:20<81:09:17,  1.71it/s]
dA: 0.988; gA: 0.004;; ;dB: 0.636; gB: 0.008;cA: 0.039; cB: 0.029:   0%|          | 385/500000 [03:20<81:09:17,  1.71it/s]
dA: 0.988; gA: 0.004;; ;dB: 0.636; gB: 0.008;cA: 0.039; cB: 0.029:   0%|          | 386/500000 [03:21<81:01:32,  1.71it/s]
dA: 0.801; gA: 0.011;; ;dB: 0.188; gB: 0.018;cA: 0.060; cB: 0.042:   0%|          | 386/500000 [03:21<81:01:32,  1.71it/s]
dA: 0.801; gA: 0.011;; ;dB: 0.188; gB: 0.018;cA: 0.060; cB: 0.042:   0%|          | 387/500000 [03:21<80:53:52,  1.72it/s]
dA: 1.031; gA: -0.001;; ;dB: 0.396; gB: 0.011;cA: 0.038; cB: 0.034:   0%|          | 387/500000 [03:21<80:53:52,  1.72it/s]
dA: 1.031; gA: -0.001;; ;dB: 0.396; gB: 0.011;cA: 0.038; cB: 0.034:   0%|          | 388/500000 [03:22<80:46:16,  1.72it/s]
dA: 0.773; gA: 0.003;; ;dB: 0.355; gB: 0.014;cA: 0.056; cB: 0.034:   0%|          | 388/500000 [03:22<80:46:16,  1.72it/s] 
dA: 0.773; gA: 0.003;; ;dB: 0.355; gB: 0.014;cA: 0.056; cB: 0.034:   0%|          | 389/500000 [03:22<80:38:50,  1.72it/s]
dA: 0.742; gA: 0.004;; ;dB: 0.529; gB: 0.007;cA: 0.056; cB: 0.039:   0%|          | 389/500000 [03:22<80:38:50,  1.72it/s]
dA: 0.742; gA: 0.004;; ;dB: 0.529; gB: 0.007;cA: 0.056; cB: 0.039:   0%|          | 390/500000 [03:22<80:31:27,  1.72it/s]
dA: 0.374; gA: 0.018;; ;dB: 0.306; gB: 0.023;cA: 0.045; cB: 0.037:   0%|          | 390/500000 [03:22<80:31:27,  1.72it/s]
dA: 0.374; gA: 0.018;; ;dB: 0.306; gB: 0.023;cA: 0.045; cB: 0.037:   0%|          | 391/500000 [03:23<80:24:11,  1.73it/s]
dA: 0.585; gA: 0.032;; ;dB: 0.641; gB: 0.015;cA: 0.064; cB: 0.055:   0%|          | 391/500000 [03:23<80:24:11,  1.73it/s]
dA: 0.585; gA: 0.032;; ;dB: 0.641; gB: 0.015;cA: 0.064; cB: 0.055:   0%|          | 392/500000 [03:23<80:16:55,  1.73it/s]
dA: 1.083; gA: 0.002;; ;dB: 0.488; gB: -0.001;cA: 0.032; cB: 0.033:   0%|          | 392/500000 [03:23<80:16:55,  1.73it/s]
dA: 1.083; gA: 0.002;; ;dB: 0.488; gB: -0.001;cA: 0.032; cB: 0.033:   0%|          | 393/500000 [03:24<80:09:43,  1.73it/s]
dA: 0.392; gA: 0.016;; ;dB: 0.391; gB: 0.022;cA: 0.050; cB: 0.041:   0%|          | 393/500000 [03:24<80:09:43,  1.73it/s] 
dA: 0.392; gA: 0.016;; ;dB: 0.391; gB: 0.022;cA: 0.050; cB: 0.041:   0%|          | 394/500000 [03:24<80:02:42,  1.73it/s]
dA: 0.402; gA: 0.013;; ;dB: 0.685; gB: 0.007;cA: 0.052; cB: 0.048:   0%|          | 394/500000 [03:24<80:02:42,  1.73it/s]
dA: 0.402; gA: 0.013;; ;dB: 0.685; gB: 0.007;cA: 0.052; cB: 0.048:   0%|          | 395/500000 [03:25<79:55:44,  1.74it/s]
dA: 1.036; gA: -0.005;; ;dB: 0.205; gB: 0.014;cA: 0.057; cB: 0.041:   0%|          | 395/500000 [03:25<79:55:44,  1.74it/s]
dA: 1.036; gA: -0.005;; ;dB: 0.205; gB: 0.014;cA: 0.057; cB: 0.041:   0%|          | 396/500000 [03:25<79:48:46,  1.74it/s]
dA: 0.817; gA: 0.006;; ;dB: 0.484; gB: 0.012;cA: 0.073; cB: 0.057:   0%|          | 396/500000 [03:25<79:48:46,  1.74it/s] 
dA: 0.817; gA: 0.006;; ;dB: 0.484; gB: 0.012;cA: 0.073; cB: 0.057:   0%|          | 397/500000 [03:26<79:41:46,  1.74it/s]
dA: 1.094; gA: 0.006;; ;dB: 0.319; gB: 0.021;cA: 0.074; cB: 0.055:   0%|          | 397/500000 [03:26<79:41:46,  1.74it/s]
dA: 1.094; gA: 0.006;; ;dB: 0.319; gB: 0.021;cA: 0.074; cB: 0.055:   0%|          | 398/500000 [03:26<79:35:10,  1.74it/s]
dA: 0.930; gA: -0.006;; ;dB: 0.845; gB: -0.013;cA: 0.059; cB: 0.046:   0%|          | 398/500000 [03:26<79:35:10,  1.74it/s]
dA: 0.930; gA: -0.006;; ;dB: 0.845; gB: -0.013;cA: 0.059; cB: 0.046:   0%|          | 399/500000 [03:27<79:28:20,  1.75it/s]
dA: 0.558; gA: 0.026;; ;dB: 0.934; gB: 0.005;cA: 0.027; cB: 0.029:   0%|          | 399/500000 [03:27<79:28:20,  1.75it/s]  
