masks are: mixed
using GPU 1-1 for training

  0%|          | 0/500000 [00:00<?, ?it/s]using GPU 0-0 for training
[**] create folder /home/datasets/Trainedmodelsandresults/Endo-STTN/SanityChecks/sttn_SanityCheck27
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-transfer2-TransMask/gen_00009.pth...
Loading model from /home/datasets/Trainedmodelsandresults/Endo-STTN/release_model/sttn_hyper-kvasir-Addingspec-GTdata/gen_00003.pth...
Warnning: There is no trained model found. An initialized model will be used.
/home/rdaher/.local/lib/python3.8/site-packages/torch/nn/functional.py:3679: UserWarning: The default behavior for interpolate/upsample with float scale_factor changed in 1.6.0 to align with other frameworks/libraries, and now uses scale_factor directly, instead of relying on the computed output size. If you wish to restore the old behavior, please set recompute_scale_factor=True. See the documentation of nn.Upsample for details. 
  warnings.warn(

  0%|          | 1/500000 [00:03<487:40:16,  3.51s/it]
dA: 0.559; gA: 0.024;holeA: 0.047; validA: 0.025;dB: 0.297; gB: 0.017;holeB: 0.054;; ;cA: 0.057; cB: 0.059:   0%|          | 50/500000 [00:31<328:48:46,  2.37s/it]
dA: 0.559; gA: 0.024;holeA: 0.047; validA: 0.025;dB: 0.297; gB: 0.017;holeB: 0.054;; ;cA: 0.057; cB: 0.059:   0%|          | 51/500000 [00:32<326:18:55,  2.35s/it]
dA: 0.265; gA: 0.021;holeA: 0.062; validA: 0.037;dB: 0.145; gB: 0.018;holeB: 0.066;; ;cA: 0.067; cB: 0.069:   0%|          | 51/500000 [00:32<326:18:55,  2.35s/it]
dA: 0.265; gA: 0.021;holeA: 0.062; validA: 0.037;dB: 0.145; gB: 0.018;holeB: 0.066;; ;cA: 0.067; cB: 0.069:   0%|          | 52/500000 [00:32<323:50:47,  2.33s/it]
dA: 0.655; gA: 0.002;holeA: 0.025; validA: 0.024;dB: 1.203; gB: 0.012;holeB: 0.034;; ;cA: 0.051; cB: 0.049:   0%|          | 52/500000 [00:32<323:50:47,  2.33s/it]
dA: 0.655; gA: 0.002;holeA: 0.025; validA: 0.024;dB: 1.203; gB: 0.012;holeB: 0.034;; ;cA: 0.051; cB: 0.049:   0%|          | 53/500000 [00:33<321:23:48,  2.31s/it]
dA: 0.424; gA: 0.005;holeA: 0.057; validA: 0.035;dB: 0.489; gB: 0.004;holeB: 0.052;; ;cA: 0.061; cB: 0.061:   0%|          | 53/500000 [00:33<321:23:48,  2.31s/it]
dA: 0.424; gA: 0.005;holeA: 0.057; validA: 0.035;dB: 0.489; gB: 0.004;holeB: 0.052;; ;cA: 0.061; cB: 0.061:   0%|          | 54/500000 [00:33<318:58:05,  2.30s/it]
dA: 0.932; gA: 0.024;holeA: 0.059; validA: 0.034;dB: 0.194; gB: 0.004;holeB: 0.062;; ;cA: 0.067; cB: 0.070:   0%|          | 54/500000 [00:33<318:58:05,  2.30s/it]
dA: 0.932; gA: 0.024;holeA: 0.059; validA: 0.034;dB: 0.194; gB: 0.004;holeB: 0.062;; ;cA: 0.067; cB: 0.070:   0%|          | 55/500000 [00:34<316:34:16,  2.28s/it]
dA: 0.627; gA: 0.009;holeA: 0.036; validA: 0.027;dB: 0.330; gB: 0.020;holeB: 0.051;; ;cA: 0.052; cB: 0.052:   0%|          | 55/500000 [00:34<316:34:16,  2.28s/it]
dA: 0.627; gA: 0.009;holeA: 0.036; validA: 0.027;dB: 0.330; gB: 0.020;holeB: 0.051;; ;cA: 0.052; cB: 0.052:   0%|          | 56/500000 [00:34<314:11:43,  2.26s/it]
dA: 0.106; gA: 0.042;holeA: 0.092; validA: 0.036;dB: 0.326; gB: 0.004;holeB: 0.078;; ;cA: 0.082; cB: 0.087:   0%|          | 56/500000 [00:34<314:11:43,  2.26s/it]
dA: 0.106; gA: 0.042;holeA: 0.092; validA: 0.036;dB: 0.326; gB: 0.004;holeB: 0.078;; ;cA: 0.082; cB: 0.087:   0%|          | 57/500000 [00:35<311:50:22,  2.25s/it]
dA: 1.169; gA: 0.013;holeA: 0.054; validA: 0.032;dB: 0.288; gB: 0.014;holeB: 0.053;; ;cA: 0.059; cB: 0.059:   0%|          | 57/500000 [00:35<311:50:22,  2.25s/it]
dA: 1.169; gA: 0.013;holeA: 0.054; validA: 0.032;dB: 0.288; gB: 0.014;holeB: 0.053;; ;cA: 0.059; cB: 0.059:   0%|          | 58/500000 [00:36<309:30:38,  2.23s/it]
dA: 1.051; gA: -0.004;holeA: 0.035; validA: 0.022;dB: 0.847; gB: 0.007;holeB: 0.032;; ;cA: 0.037; cB: 0.035:   0%|          | 58/500000 [00:36<309:30:38,  2.23s/it]
dA: 1.051; gA: -0.004;holeA: 0.035; validA: 0.022;dB: 0.847; gB: 0.007;holeB: 0.032;; ;cA: 0.037; cB: 0.035:   0%|          | 59/500000 [00:36<307:12:20,  2.21s/it]
dA: 0.679; gA: 0.009;holeA: 0.066; validA: 0.035;dB: 0.312; gB: 0.012;holeB: 0.052;; ;cA: 0.063; cB: 0.060:   0%|          | 59/500000 [00:36<307:12:20,  2.21s/it] 
dA: 0.679; gA: 0.009;holeA: 0.066; validA: 0.035;dB: 0.312; gB: 0.012;holeB: 0.052;; ;cA: 0.063; cB: 0.060:   0%|          | 60/500000 [00:37<304:55:10,  2.20s/it]
dA: 0.937; gA: 0.000;holeA: 0.047; validA: 0.028;dB: 0.202; gB: 0.018;holeB: 0.049;; ;cA: 0.057; cB: 0.057:   0%|          | 60/500000 [00:37<304:55:10,  2.20s/it]
dA: 0.937; gA: 0.000;holeA: 0.047; validA: 0.028;dB: 0.202; gB: 0.018;holeB: 0.049;; ;cA: 0.057; cB: 0.057:   0%|          | 61/500000 [00:37<302:39:13,  2.18s/it]
dA: 0.344; gA: 0.018;holeA: 0.083; validA: 0.038;dB: 0.214; gB: 0.013;holeB: 0.084;; ;cA: 0.097; cB: 0.093:   0%|          | 61/500000 [00:37<302:39:13,  2.18s/it]
dA: 0.344; gA: 0.018;holeA: 0.083; validA: 0.038;dB: 0.214; gB: 0.013;holeB: 0.084;; ;cA: 0.097; cB: 0.093:   0%|          | 62/500000 [00:38<300:25:13,  2.16s/it]
dA: 0.778; gA: -0.001;holeA: 0.063; validA: 0.023;dB: 0.717; gB: -0.002;holeB: 0.062;; ;cA: 0.069; cB: 0.073:   0%|          | 62/500000 [00:38<300:25:13,  2.16s/it]
dA: 0.778; gA: -0.001;holeA: 0.063; validA: 0.023;dB: 0.717; gB: -0.002;holeB: 0.062;; ;cA: 0.069; cB: 0.073:   0%|          | 63/500000 [00:38<298:11:59,  2.15s/it]
dA: 0.476; gA: 0.019;holeA: 0.043; validA: 0.035;dB: 0.528; gB: 0.022;holeB: 0.045;; ;cA: 0.069; cB: 0.062:   0%|          | 63/500000 [00:38<298:11:59,  2.15s/it]  
dA: 0.476; gA: 0.019;holeA: 0.043; validA: 0.035;dB: 0.528; gB: 0.022;holeB: 0.045;; ;cA: 0.069; cB: 0.062:   0%|          | 64/500000 [00:39<296:00:40,  2.13s/it]
dA: 0.593; gA: 0.014;holeA: 0.063; validA: 0.043;dB: 0.232; gB: 0.012;holeB: 0.093;; ;cA: 0.096; cB: 0.098:   0%|          | 64/500000 [00:39<296:00:40,  2.13s/it]
dA: 0.593; gA: 0.014;holeA: 0.063; validA: 0.043;dB: 0.232; gB: 0.012;holeB: 0.093;; ;cA: 0.096; cB: 0.098:   0%|          | 65/500000 [00:40<293:50:32,  2.12s/it]
dA: 0.334; gA: 0.021;holeA: 0.051; validA: 0.024;dB: 0.223; gB: 0.013;holeB: 0.044;; ;cA: 0.046; cB: 0.047:   0%|          | 65/500000 [00:40<293:50:32,  2.12s/it]
dA: 0.334; gA: 0.021;holeA: 0.051; validA: 0.024;dB: 0.223; gB: 0.013;holeB: 0.044;; ;cA: 0.046; cB: 0.047:   0%|          | 66/500000 [00:40<291:41:24,  2.10s/it]
dA: 0.683; gA: 0.010;holeA: 0.060; validA: 0.028;dB: 0.242; gB: 0.021;holeB: 0.049;; ;cA: 0.052; cB: 0.052:   0%|          | 66/500000 [00:40<291:41:24,  2.10s/it]
dA: 0.683; gA: 0.010;holeA: 0.060; validA: 0.028;dB: 0.242; gB: 0.021;holeB: 0.049;; ;cA: 0.052; cB: 0.052:   0%|          | 67/500000 [00:41<289:33:30,  2.09s/it]
dA: 0.763; gA: 0.007;holeA: 0.036; validA: 0.024;dB: 0.229; gB: 0.009;holeB: 0.038;; ;cA: 0.042; cB: 0.041:   0%|          | 67/500000 [00:41<289:33:30,  2.09s/it]
dA: 0.763; gA: 0.007;holeA: 0.036; validA: 0.024;dB: 0.229; gB: 0.009;holeB: 0.038;; ;cA: 0.042; cB: 0.041:   0%|          | 68/500000 [00:41<287:26:50,  2.07s/it]
dA: 0.494; gA: 0.026;holeA: 0.041; validA: 0.024;dB: 0.379; gB: 0.017;holeB: 0.031;; ;cA: 0.043; cB: 0.043:   0%|          | 68/500000 [00:41<287:26:50,  2.07s/it]
dA: 0.494; gA: 0.026;holeA: 0.041; validA: 0.024;dB: 0.379; gB: 0.017;holeB: 0.031;; ;cA: 0.043; cB: 0.043:   0%|          | 69/500000 [00:42<285:21:25,  2.05s/it]
dA: 0.421; gA: 0.011;holeA: 0.034; validA: 0.017;dB: 0.362; gB: 0.010;holeB: 0.027;; ;cA: 0.033; cB: 0.033:   0%|          | 69/500000 [00:42<285:21:25,  2.05s/it]
dA: 0.421; gA: 0.011;holeA: 0.034; validA: 0.017;dB: 0.362; gB: 0.010;holeB: 0.027;; ;cA: 0.033; cB: 0.033:   0%|          | 70/500000 [00:42<283:17:23,  2.04s/it]
dA: 0.327; gA: 0.018;holeA: 0.058; validA: 0.030;dB: 0.265; gB: 0.009;holeB: 0.050;; ;cA: 0.058; cB: 0.057:   0%|          | 70/500000 [00:42<283:17:23,  2.04s/it]
dA: 0.327; gA: 0.018;holeA: 0.058; validA: 0.030;dB: 0.265; gB: 0.009;holeB: 0.050;; ;cA: 0.058; cB: 0.057:   0%|          | 71/500000 [00:43<281:14:22,  2.03s/it]
dA: 0.630; gA: 0.002;holeA: 0.032; validA: 0.017;dB: 0.147; gB: 0.018;holeB: 0.027;; ;cA: 0.031; cB: 0.031:   0%|          | 71/500000 [00:43<281:14:22,  2.03s/it]
dA: 0.630; gA: 0.002;holeA: 0.032; validA: 0.017;dB: 0.147; gB: 0.018;holeB: 0.027;; ;cA: 0.031; cB: 0.031:   0%|          | 72/500000 [00:43<279:12:50,  2.01s/it]
dA: 0.500; gA: 0.027;holeA: 0.082; validA: 0.051;dB: 0.369; gB: 0.018;holeB: 0.073;; ;cA: 0.076; cB: 0.075:   0%|          | 72/500000 [00:43<279:12:50,  2.01s/it]
dA: 0.500; gA: 0.027;holeA: 0.082; validA: 0.051;dB: 0.369; gB: 0.018;holeB: 0.073;; ;cA: 0.076; cB: 0.075:   0%|          | 73/500000 [00:44<277:12:24,  2.00s/it]
dA: 1.139; gA: -0.005;holeA: 0.044; validA: 0.021;dB: 1.131; gB: -0.006;holeB: 0.037;; ;cA: 0.041; cB: 0.040:   0%|          | 73/500000 [00:44<277:12:24,  2.00s/it]
dA: 1.139; gA: -0.005;holeA: 0.044; validA: 0.021;dB: 1.131; gB: -0.006;holeB: 0.037;; ;cA: 0.041; cB: 0.040:   0%|          | 74/500000 [00:45<275:13:05,  1.98s/it]
dA: 0.383; gA: 0.018;holeA: 0.065; validA: 0.040;dB: 0.169; gB: 0.026;holeB: 0.068;; ;cA: 0.071; cB: 0.071:   0%|          | 74/500000 [00:45<275:13:05,  1.98s/it]  
dA: 0.383; gA: 0.018;holeA: 0.065; validA: 0.040;dB: 0.169; gB: 0.026;holeB: 0.068;; ;cA: 0.071; cB: 0.071:   0%|          | 75/500000 [00:45<273:15:22,  1.97s/it]
dA: 0.262; gA: 0.043;holeA: 0.057; validA: 0.031;dB: 0.776; gB: -0.006;holeB: 0.051;; ;cA: 0.057; cB: 0.058:   0%|          | 75/500000 [00:45<273:15:22,  1.97s/it]
dA: 0.262; gA: 0.043;holeA: 0.057; validA: 0.031;dB: 0.776; gB: -0.006;holeB: 0.051;; ;cA: 0.057; cB: 0.058:   0%|          | 76/500000 [00:46<271:18:49,  1.95s/it]
dA: 0.897; gA: -0.001;holeA: 0.055; validA: 0.033;dB: 0.194; gB: 0.018;holeB: 0.053;; ;cA: 0.055; cB: 0.055:   0%|          | 76/500000 [00:46<271:18:49,  1.95s/it]
dA: 0.897; gA: -0.001;holeA: 0.055; validA: 0.033;dB: 0.194; gB: 0.018;holeB: 0.053;; ;cA: 0.055; cB: 0.055:   0%|          | 77/500000 [00:46<269:28:38,  1.94s/it]
dA: 0.668; gA: 0.007;holeA: 0.070; validA: 0.038;dB: 0.039; gB: 0.013;holeB: 0.084;; ;cA: 0.086; cB: 0.089:   0%|          | 77/500000 [00:46<269:28:38,  1.94s/it] 
dA: 0.668; gA: 0.007;holeA: 0.070; validA: 0.038;dB: 0.039; gB: 0.013;holeB: 0.084;; ;cA: 0.086; cB: 0.089:   0%|          | 78/500000 [00:47<267:33:53,  1.93s/it]
dA: 0.367; gA: 0.023;holeA: 0.069; validA: 0.025;dB: 0.473; gB: 0.008;holeB: 0.040;; ;cA: 0.045; cB: 0.046:   0%|          | 78/500000 [00:47<267:33:53,  1.93s/it]
dA: 0.367; gA: 0.023;holeA: 0.069; validA: 0.025;dB: 0.473; gB: 0.008;holeB: 0.040;; ;cA: 0.045; cB: 0.046:   0%|          | 79/500000 [00:48<265:40:27,  1.91s/it]
dA: 0.666; gA: 0.019;holeA: 0.040; validA: 0.033;dB: 0.313; gB: 0.013;holeB: 0.037;; ;cA: 0.052; cB: 0.053:   0%|          | 79/500000 [00:48<265:40:27,  1.91s/it]
dA: 0.666; gA: 0.019;holeA: 0.040; validA: 0.033;dB: 0.313; gB: 0.013;holeB: 0.037;; ;cA: 0.052; cB: 0.053:   0%|          | 80/500000 [00:48<263:48:13,  1.90s/it]
dA: 0.527; gA: 0.009;holeA: 0.041; validA: 0.025;dB: 0.431; gB: 0.021;holeB: 0.032;; ;cA: 0.037; cB: 0.038:   0%|          | 80/500000 [00:48<263:48:13,  1.90s/it]
dA: 0.527; gA: 0.009;holeA: 0.041; validA: 0.025;dB: 0.431; gB: 0.021;holeB: 0.032;; ;cA: 0.037; cB: 0.038:   0%|          | 81/500000 [00:49<261:56:59,  1.89s/it]
dA: 0.518; gA: 0.021;holeA: 0.048; validA: 0.031;dB: 0.179; gB: 0.001;holeB: 0.061;; ;cA: 0.063; cB: 0.066:   0%|          | 81/500000 [00:49<261:56:59,  1.89s/it]
dA: 0.518; gA: 0.021;holeA: 0.048; validA: 0.031;dB: 0.179; gB: 0.001;holeB: 0.061;; ;cA: 0.063; cB: 0.066:   0%|          | 82/500000 [00:49<260:06:56,  1.87s/it]
dA: 0.154; gA: 0.042;holeA: 0.046; validA: 0.026;dB: 0.313; gB: 0.023;holeB: 0.035;; ;cA: 0.043; cB: 0.045:   0%|          | 82/500000 [00:49<260:06:56,  1.87s/it]
dA: 0.154; gA: 0.042;holeA: 0.046; validA: 0.026;dB: 0.313; gB: 0.023;holeB: 0.035;; ;cA: 0.043; cB: 0.045:   0%|          | 83/500000 [00:50<258:17:41,  1.86s/it]
dA: 0.954; gA: 0.022;holeA: 0.044; validA: 0.028;dB: 0.260; gB: 0.013;holeB: 0.050;; ;cA: 0.052; cB: 0.052:   0%|          | 83/500000 [00:50<258:17:41,  1.86s/it]
dA: 0.954; gA: 0.022;holeA: 0.044; validA: 0.028;dB: 0.260; gB: 0.013;holeB: 0.050;; ;cA: 0.052; cB: 0.052:   0%|          | 84/500000 [00:50<256:29:55,  1.85s/it]
dA: 0.841; gA: 0.006;holeA: 0.025; validA: 0.016;dB: 0.773; gB: 0.001;holeB: 0.021;; ;cA: 0.023; cB: 0.023:   0%|          | 84/500000 [00:50<256:29:55,  1.85s/it]
dA: 0.841; gA: 0.006;holeA: 0.025; validA: 0.016;dB: 0.773; gB: 0.001;holeB: 0.021;; ;cA: 0.023; cB: 0.023:   0%|          | 85/500000 [00:51<254:43:30,  1.83s/it]
dA: 1.148; gA: 0.000;holeA: 0.055; validA: 0.032;dB: 0.227; gB: 0.022;holeB: 0.061;; ;cA: 0.066; cB: 0.064:   0%|          | 85/500000 [00:51<254:43:30,  1.83s/it]
dA: 1.148; gA: 0.000;holeA: 0.055; validA: 0.032;dB: 0.227; gB: 0.022;holeB: 0.061;; ;cA: 0.066; cB: 0.064:   0%|          | 86/500000 [00:51<252:57:40,  1.82s/it]
dA: 0.831; gA: 0.006;holeA: 0.077; validA: 0.037;dB: 0.191; gB: 0.015;holeB: 0.058;; ;cA: 0.061; cB: 0.063:   0%|          | 86/500000 [00:51<252:57:40,  1.82s/it]
dA: 0.831; gA: 0.006;holeA: 0.077; validA: 0.037;dB: 0.191; gB: 0.015;holeB: 0.058;; ;cA: 0.061; cB: 0.063:   0%|          | 87/500000 [00:52<251:12:52,  1.81s/it]
dA: 0.466; gA: 0.021;holeA: 0.051; validA: 0.018;dB: 0.681; gB: 0.002;holeB: 0.027;; ;cA: 0.030; cB: 0.031:   0%|          | 87/500000 [00:52<251:12:52,  1.81s/it]
dA: 0.466; gA: 0.021;holeA: 0.051; validA: 0.018;dB: 0.681; gB: 0.002;holeB: 0.027;; ;cA: 0.030; cB: 0.031:   0%|          | 88/500000 [00:53<249:29:14,  1.80s/it]
dA: 0.539; gA: 0.071;holeA: 0.061; validA: 0.034;dB: 0.279; gB: 0.021;holeB: 0.047;; ;cA: 0.055; cB: 0.057:   0%|          | 88/500000 [00:53<249:29:14,  1.80s/it]
dA: 0.539; gA: 0.071;holeA: 0.061; validA: 0.034;dB: 0.279; gB: 0.021;holeB: 0.047;; ;cA: 0.055; cB: 0.057:   0%|          | 89/500000 [00:53<247:46:36,  1.78s/it]
dA: 0.417; gA: 0.010;holeA: 0.081; validA: 0.040;dB: 0.347; gB: 0.004;holeB: 0.071;; ;cA: 0.079; cB: 0.082:   0%|          | 89/500000 [00:53<247:46:36,  1.78s/it]
dA: 0.417; gA: 0.010;holeA: 0.081; validA: 0.040;dB: 0.347; gB: 0.004;holeB: 0.071;; ;cA: 0.079; cB: 0.082:   0%|          | 90/500000 [00:54<246:05:06,  1.77s/it]
dA: 0.472; gA: 0.024;holeA: 0.097; validA: 0.040;dB: 0.650; gB: 0.023;holeB: 0.081;; ;cA: 0.088; cB: 0.094:   0%|          | 90/500000 [00:54<246:05:06,  1.77s/it]
dA: 0.472; gA: 0.024;holeA: 0.097; validA: 0.040;dB: 0.650; gB: 0.023;holeB: 0.081;; ;cA: 0.088; cB: 0.094:   0%|          | 91/500000 [00:54<244:24:36,  1.76s/it]
dA: 0.672; gA: 0.008;holeA: 0.042; validA: 0.027;dB: 0.357; gB: 0.007;holeB: 0.044;; ;cA: 0.046; cB: 0.047:   0%|          | 91/500000 [00:54<244:24:36,  1.76s/it]
dA: 0.672; gA: 0.008;holeA: 0.042; validA: 0.027;dB: 0.357; gB: 0.007;holeB: 0.044;; ;cA: 0.046; cB: 0.047:   0%|          | 92/500000 [00:55<242:44:48,  1.75s/it]
dA: 0.472; gA: 0.007;holeA: 0.056; validA: 0.031;dB: 0.509; gB: 0.009;holeB: 0.056;; ;cA: 0.062; cB: 0.063:   0%|          | 92/500000 [00:55<242:44:48,  1.75s/it]
dA: 0.472; gA: 0.007;holeA: 0.056; validA: 0.031;dB: 0.509; gB: 0.009;holeB: 0.056;; ;cA: 0.062; cB: 0.063:   0%|          | 93/500000 [00:55<241:06:07,  1.74s/it]
dA: 0.544; gA: 0.004;holeA: 0.074; validA: 0.031;dB: 0.616; gB: 0.004;holeB: 0.036;; ;cA: 0.054; cB: 0.054:   0%|          | 93/500000 [00:55<241:06:07,  1.74s/it]
dA: 0.544; gA: 0.004;holeA: 0.074; validA: 0.031;dB: 0.616; gB: 0.004;holeB: 0.036;; ;cA: 0.054; cB: 0.054:   0%|          | 94/500000 [00:56<239:28:49,  1.72s/it]
dA: 0.445; gA: 0.010;holeA: 0.069; validA: 0.044;dB: 0.451; gB: 0.021;holeB: 0.079;; ;cA: 0.090; cB: 0.090:   0%|          | 94/500000 [00:56<239:28:49,  1.72s/it]
dA: 0.445; gA: 0.010;holeA: 0.069; validA: 0.044;dB: 0.451; gB: 0.021;holeB: 0.079;; ;cA: 0.090; cB: 0.090:   0%|          | 95/500000 [00:57<237:52:03,  1.71s/it]
dA: 0.611; gA: 0.017;holeA: 0.054; validA: 0.029;dB: 0.446; gB: 0.027;holeB: 0.054;; ;cA: 0.060; cB: 0.061:   0%|          | 95/500000 [00:57<237:52:03,  1.71s/it]
dA: 0.611; gA: 0.017;holeA: 0.054; validA: 0.029;dB: 0.446; gB: 0.027;holeB: 0.054;; ;cA: 0.060; cB: 0.061:   0%|          | 96/500000 [00:57<236:16:21,  1.70s/it]
dA: 0.300; gA: 0.011;holeA: 0.068; validA: 0.036;dB: 0.146; gB: 0.016;holeB: 0.059;; ;cA: 0.067; cB: 0.067:   0%|          | 96/500000 [00:57<236:16:21,  1.70s/it]
dA: 0.300; gA: 0.011;holeA: 0.068; validA: 0.036;dB: 0.146; gB: 0.016;holeB: 0.059;; ;cA: 0.067; cB: 0.067:   0%|          | 97/500000 [00:58<234:41:35,  1.69s/it]
dA: 0.915; gA: 0.011;holeA: 0.044; validA: 0.026;dB: 0.585; gB: 0.025;holeB: 0.040;; ;cA: 0.043; cB: 0.041:   0%|          | 97/500000 [00:58<234:41:35,  1.69s/it]
dA: 0.915; gA: 0.011;holeA: 0.044; validA: 0.026;dB: 0.585; gB: 0.025;holeB: 0.040;; ;cA: 0.043; cB: 0.041:   0%|          | 98/500000 [00:58<233:07:36,  1.68s/it]
dA: 0.925; gA: 0.002;holeA: 0.035; validA: 0.021;dB: 0.800; gB: 0.002;holeB: 0.036;; ;cA: 0.038; cB: 0.039:   0%|          | 98/500000 [00:58<233:07:36,  1.68s/it]
dA: 0.925; gA: 0.002;holeA: 0.035; validA: 0.021;dB: 0.800; gB: 0.002;holeB: 0.036;; ;cA: 0.038; cB: 0.039:   0%|          | 99/500000 [00:59<231:34:37,  1.67s/it]
dA: 0.459; gA: 0.011;holeA: 0.041; validA: 0.021;dB: 0.523; gB: -0.000;holeB: 0.036;; ;cA: 0.038; cB: 0.038:   0%|          | 99/500000 [00:59<231:34:37,  1.67s/it]
dA: 0.459; gA: 0.011;holeA: 0.041; validA: 0.021;dB: 0.523; gB: -0.000;holeB: 0.036;; ;cA: 0.038; cB: 0.038:   0%|          | 100/500000 [00:59<230:03:18,  1.66s/it]
dA: 0.728; gA: 0.017;holeA: 0.032; validA: 0.021;dB: 0.290; gB: 0.017;holeB: 0.048;; ;cA: 0.053; cB: 0.054:   0%|          | 100/500000 [00:59<230:03:18,  1.66s/it] 
dA: 0.728; gA: 0.017;holeA: 0.032; validA: 0.021;dB: 0.290; gB: 0.017;holeB: 0.048;; ;cA: 0.053; cB: 0.054:   0%|          | 101/500000 [01:00<228:32:17,  1.65s/it]
dA: 0.572; gA: 0.011;holeA: 0.037; validA: 0.019;dB: 0.729; gB: 0.011;holeB: 0.034;; ;cA: 0.037; cB: 0.037:   0%|          | 101/500000 [01:00<228:32:17,  1.65s/it]
dA: 0.572; gA: 0.011;holeA: 0.037; validA: 0.019;dB: 0.729; gB: 0.011;holeB: 0.034;; ;cA: 0.037; cB: 0.037:   0%|          | 102/500000 [01:01<227:02:10,  1.63s/it]
dA: 0.734; gA: 0.013;holeA: 0.034; validA: 0.020;dB: 0.448; gB: 0.023;holeB: 0.033;; ;cA: 0.035; cB: 0.035:   0%|          | 102/500000 [01:01<227:02:10,  1.63s/it]
dA: 0.734; gA: 0.013;holeA: 0.034; validA: 0.020;dB: 0.448; gB: 0.023;holeB: 0.033;; ;cA: 0.035; cB: 0.035:   0%|          | 103/500000 [01:01<225:33:09,  1.62s/it]
dA: 0.453; gA: 0.003;holeA: 0.093; validA: 0.036;dB: 0.597; gB: 0.009;holeB: 0.055;; ;cA: 0.057; cB: 0.059:   0%|          | 103/500000 [01:01<225:33:09,  1.62s/it]
dA: 0.453; gA: 0.003;holeA: 0.093; validA: 0.036;dB: 0.597; gB: 0.009;holeB: 0.055;; ;cA: 0.057; cB: 0.059:   0%|          | 104/500000 [01:02<224:04:44,  1.61s/it]
dA: 0.403; gA: 0.026;holeA: 0.029; validA: 0.018;dB: 0.930; gB: 0.008;holeB: 0.026;; ;cA: 0.031; cB: 0.030:   0%|          | 104/500000 [01:02<224:04:44,  1.61s/it]
dA: 0.403; gA: 0.026;holeA: 0.029; validA: 0.018;dB: 0.930; gB: 0.008;holeB: 0.026;; ;cA: 0.031; cB: 0.030:   0%|          | 105/500000 [01:02<222:37:12,  1.60s/it]
dA: 0.307; gA: 0.016;holeA: 0.054; validA: 0.030;dB: 0.326; gB: 0.007;holeB: 0.051;; ;cA: 0.057; cB: 0.061:   0%|          | 105/500000 [01:02<222:37:12,  1.60s/it]
dA: 0.307; gA: 0.016;holeA: 0.054; validA: 0.030;dB: 0.326; gB: 0.007;holeB: 0.051;; ;cA: 0.057; cB: 0.061:   0%|          | 106/500000 [01:03<221:10:28,  1.59s/it]
dA: 0.662; gA: 0.015;holeA: 0.058; validA: 0.023;dB: 1.130; gB: 0.025;holeB: 0.036;; ;cA: 0.039; cB: 0.040:   0%|          | 106/500000 [01:03<221:10:28,  1.59s/it]
dA: 0.662; gA: 0.015;holeA: 0.058; validA: 0.023;dB: 1.130; gB: 0.025;holeB: 0.036;; ;cA: 0.039; cB: 0.040:   0%|          | 107/500000 [01:03<219:44:36,  1.58s/it]
dA: 0.376; gA: 0.001;holeA: 0.064; validA: 0.038;dB: 0.533; gB: 0.011;holeB: 0.058;; ;cA: 0.058; cB: 0.058:   0%|          | 107/500000 [01:03<219:44:36,  1.58s/it]
dA: 0.376; gA: 0.001;holeA: 0.064; validA: 0.038;dB: 0.533; gB: 0.011;holeB: 0.058;; ;cA: 0.058; cB: 0.058:   0%|          | 108/500000 [01:04<218:19:36,  1.57s/it]
dA: 0.650; gA: 0.022;holeA: 0.055; validA: 0.034;dB: 0.455; gB: 0.025;holeB: 0.062;; ;cA: 0.069; cB: 0.070:   0%|          | 108/500000 [01:04<218:19:36,  1.57s/it]
dA: 0.650; gA: 0.022;holeA: 0.055; validA: 0.034;dB: 0.455; gB: 0.025;holeB: 0.062;; ;cA: 0.069; cB: 0.070:   0%|          | 109/500000 [01:04<216:55:46,  1.56s/it]
dA: 0.820; gA: 0.009;holeA: 0.022; validA: 0.018;dB: 1.085; gB: -0.003;holeB: 0.023;; ;cA: 0.031; cB: 0.030:   0%|          | 109/500000 [01:04<216:55:46,  1.56s/it]
dA: 0.820; gA: 0.009;holeA: 0.022; validA: 0.018;dB: 1.085; gB: -0.003;holeB: 0.023;; ;cA: 0.031; cB: 0.030:   0%|          | 110/500000 [01:05<215:32:36,  1.55s/it]
dA: 0.386; gA: 0.043;holeA: 0.065; validA: 0.029;dB: 0.365; gB: 0.015;holeB: 0.039;; ;cA: 0.056; cB: 0.059:   0%|          | 110/500000 [01:05<215:32:36,  1.55s/it] 
dA: 0.386; gA: 0.043;holeA: 0.065; validA: 0.029;dB: 0.365; gB: 0.015;holeB: 0.039;; ;cA: 0.056; cB: 0.059:   0%|          | 111/500000 [01:06<214:10:38,  1.54s/it]
dA: 0.652; gA: 0.000;holeA: 0.058; validA: 0.036;dB: 0.675; gB: 0.010;holeB: 0.051;; ;cA: 0.059; cB: 0.056:   0%|          | 111/500000 [01:06<214:10:38,  1.54s/it]
dA: 0.652; gA: 0.000;holeA: 0.058; validA: 0.036;dB: 0.675; gB: 0.010;holeB: 0.051;; ;cA: 0.059; cB: 0.056:   0%|          | 112/500000 [01:06<212:49:20,  1.53s/it]
